50320565,LÅNGFJÄLL,Sillas,100.0,True,https://www.ikea.com/sa/en/p/langfjaell-pair-of-armrests-black-50320565/,,,
80340760,EKEDALEN,Sillas,225.0,True,https://www.ikea.com/sa/en/p/ekedalen-chair-dark-brown-orrsta-light-grey-80340760/,,,
89297286,MÖRBYLÅNGA / BALTSAR,Sillas,6065.0,True,https://www.ikea.com/sa/en/p/moerbylanga-baltsar-table-and-6-Sillas-oak-veneer-brown-stained-black-blue-s89297286/,,,
49031774,LANDSKRONA,Sillas,1995.0,True,https://www.ikea.com/sa/en/p/landskrona-armchair-grann-bomstad-black-metal-s49031774/,,,
69289008,DELAKTIG,Sillas,2350.0,True,https://www.ikea.com/sa/en/p/delaktig-armchair-gunnared-beige-s69289008/,,,
79269180,LANDSKRONA,Sillas,2500.0,True,https://www.ikea.com/sa/en/p/landskrona-chaise-longue-add-on-unit-grann-bomstad-golden-brown-wood-s79269180/,,,
40369109,NORDVIKEN,Sillas,225.0,True,https://www.ikea.com/sa/en/p/nordviken-chair-black-40369109/,,,
20429010,NORRÅKER,Sillas,395.0,True,https://www.ikea.com/sa/en/p/norraker-bar-stool-with-backrest-birch-20429010/,,,
378667,FANBYN,Sillas,145.0,True,https://www.ikea.com/sa/en/p/fanbyn-seat-shell-with-armrests-white-00378667/,,,
40354221,MARTIN,Sillas,34.0,True,https://www.ikea.com/sa/en/p/martin-chair-frame-black-40354221/,,,
90471581,KORNSJÖ,Sillas,375.0,True,https://www.ikea.com/sa/en/p/kornsjoe-storage-bench-black-90471581/,,,
69306277,LERHAMN,Sillas,979.0,True,https://www.ikea.com/sa/en/p/lerhamn-table-and-4-Sillas-light-antique-stain-white-stain-vittaryd-beige-s69306277/,,,
29221256,MELLTORP / TEODORES,Sillas,579.0,True,https://www.ikea.com/sa/en/p/melltorp-teodores-table-and-4-Sillas-white-s29221256/,,,
30178884,BEKVÄM,Sillas,99.0,True,https://www.ikea.com/sa/en/p/bekvaem-step-stool-black-30178884/,,,
410083,STRÅFLY,Sillas,15.0,True,https://www.ikea.com/sa/en/p/strafly-chair-pad-dark-grey-00410083/,,,
10411421,TRANARÖ,Sillas,95.0,True,https://www.ikea.com/sa/en/p/tranaroe-stool-side-table-in-outdoor-red-10411421/,,,
39280698,MELLTORP / NISSE,Sillas,197.0,True,https://www.ikea.com/sa/en/p/melltorp-nisse-table-and-2-folding-Sillas-white-dark-blue-lilac-s39280698/,,,
50406465,FRANKLIN,Sillas,129.0,True,https://www.ikea.com/sa/en/p/franklin-bar-stool-with-backrest-foldable-black-black-50406465/,,,
59221165,GAMLARED / STEFAN,Sillas,565.0,True,https://www.ikea.com/sa/en/p/gamlared-stefan-table-and-2-Sillas-light-antique-stain-brown-black-s59221165/,,,
70253541,AGAM,Sillas,195.0,True,https://www.ikea.com/sa/en/p/agam-junior-chair-black-70253541/,,,
90299029,MUREN,Sillas,1395.0,True,https://www.ikea.com/sa/en/p/muren-recliner-nordvalla-beige-90299029/,,,
29304204,LEIFARNE,Sillas,195.0,True,https://www.ikea.com/sa/en/p/leifarne-chair-dark-yellow-broringe-chrome-plated-s29304204/,,,
49220374,HENRIKSDAL,Sillas,295.0,True,https://www.ikea.com/sa/en/p/henriksdal-chair-dark-brown-orrsta-light-grey-s49220374/,,,
90319918,HENRIKSDAL,Sillas,695.0,True,https://www.ikea.com/sa/en/p/henriksdal-bar-stool-with-backrest-brown-black-glose-black-90319918/,,,
29161484,LISABO / LEIFARNE,Sillas,1675.0,True,https://www.ikea.com/sa/en/p/lisabo-leifarne-table-and-4-Sillas-ash-veneer-white-s29161484/,,,
40280843,NORRARYD,Sillas,260.0,True,https://www.ikea.com/sa/en/p/norraryd-chair-black-40280843/,,,
49007217,GAMLEBY,Sillas,2475.0,True,https://www.ikea.com/sa/en/p/gamleby-table-and-4-Sillas-light-antique-stain-grey-s49007217/,,,
49221439,EKEDALEN / HENRIKSDAL,Sillas,2765.0,True,https://www.ikea.com/sa/en/p/ekedalen-henriksdal-table-and-6-Sillas-brown-orrsta-light-grey-s49221439/,,,
69161482,IKEA PS 2012 / JANINGE,Sillas,1795.0,True,https://www.ikea.com/sa/en/p/ikea-ps-2012-janinge-table-and-4-Sillas-bamboo-white-s69161482/,,,
19277036,MÖCKELBY / FANBYN,Sillas,4145.0,True,https://www.ikea.com/sa/en/p/moeckelby-fanbyn-table-and-6-Sillas-oak-white-s19277036/,,,
19298265,VIMLE,Sillas,1700.0,True,https://www.ikea.com/sa/en/p/vimle-chaise-longue-gunnared-medium-grey-s19298265/,,,
79297300,MÖRBYLÅNGA / BALTSAR,Sillas,4675.0,True,https://www.ikea.com/sa/en/p/moerbylanga-baltsar-table-and-4-Sillas-oak-veneer-brown-stained-black-blue-s79297300/,,,
10461010,BORTBERG,Sillas,49.0,True,https://www.ikea.com/sa/en/p/bortberg-lumbar-cushion-black-10461010/,,,
89041709,ANTILOP,Sillas,85.0,True,https://www.ikea.com/sa/en/p/antilop-highchair-with-safety-belt-white-silver-colour-s89041709/,,,
89010699,TÄRENDÖ / GUNDE,Sillas,245.0,True,https://www.ikea.com/sa/en/p/taerendoe-gunde-table-and-4-Sillas-black-s89010699/,,,
60304428,JUSTINA,Sillas,19.0,True,https://www.ikea.com/sa/en/p/justina-chair-pad-green-60304428/,,,
90253535,AGAM,Sillas,195.0,True,https://www.ikea.com/sa/en/p/agam-junior-chair-white-90253535/,,,
60246080,JANINGE,Sillas,180.0,True,https://www.ikea.com/sa/en/p/janinge-chair-yellow-60246080/,,,
20013073,NORNA,Sillas,29.0,True,https://www.ikea.com/sa/en/p/norna-chair-pad-laila-natural-20013073/,,,
70264281,LERHAMN,Sillas,145.0,True,https://www.ikea.com/sa/en/p/lerhamn-chair-black-brown-vittaryd-beige-70264281/,,,
50420329,FREKVENS,Sillas,177.0,True,https://www.ikea.com/sa/en/p/frekvens-bar-stool-with-backrest-in-outdoor-black-50420329/,,,
121766,INGOLF,Sillas,395.0,True,https://www.ikea.com/sa/en/p/ingolf-bar-stool-with-backrest-white-00121766/,,,
39279567,EKEDALEN / EKEDALEN,Sillas,2345.0,True,https://www.ikea.com/sa/en/p/ekedalen-ekedalen-table-and-6-Sillas-dark-brown-orrsta-light-grey-s39279567/,,,
79221169,GAMLARED / LERHAMN,Sillas,685.0,True,https://www.ikea.com/sa/en/p/gamlared-lerhamn-table-and-2-Sillas-light-antique-stain-black-brown-vittaryd-beige-s79221169/,,,
39251926,HAVSTEN,Sillas,1220.0,True,https://www.ikea.com/sa/en/p/havsten-armchair-in-outdoor-beige-s39251926/,,,
89221475,IKEA PS 2012 / TEODORES,Sillas,1085.0,True,https://www.ikea.com/sa/en/p/ikea-ps-2012-teodores-table-and-2-Sillas-bamboo-white-white-s89221475/,,,
60351900,RÅSKOG,Sillas,84.0,True,https://www.ikea.com/sa/en/p/raskog-stool-black-60351900/,,,
70336674,HENRIKSDAL,Sillas,70.0,True,https://www.ikea.com/sa/en/p/henriksdal-chair-cover-orrsta-light-grey-70336674/,,,
29221435,EKEDALEN / EKEDALEN,Sillas,1695.0,True,https://www.ikea.com/sa/en/p/ekedalen-ekedalen-table-and-4-Sillas-brown-orrsta-light-grey-s29221435/,,,
80308393,RÅSKOG,Sillas,84.0,True,https://www.ikea.com/sa/en/p/raskog-stool-beige-80308393/,,,
90339902,BRORINGE,Sillas,95.0,True,https://www.ikea.com/sa/en/p/broringe-underframe-white-90339902/,,,
90200269,NOMINELL,Sillas,125.0,True,https://www.ikea.com/sa/en/p/nominell-pair-of-armrests-black-90200269/,,,
60400745,YNGVAR,Sillas,475.0,True,https://www.ikea.com/sa/en/p/yngvar-bar-stool-anthracite-60400745/,,,
69297292,YPPERLIG / NILSOVE,Sillas,2575.0,True,https://www.ikea.com/sa/en/p/ypperlig-nilsove-table-and-4-Sillas-ash-rattan-white-s69297292/,,,
9259702,LISABO / ODGER,Sillas,1875.0,True,https://www.ikea.com/sa/en/p/lisabo-odger-table-and-4-Sillas-black-beige-s09259702/,,,
10330811,LANGUR,Sillas,110.0,True,https://www.ikea.com/sa/en/p/langur-seat-shell-for-highchair-white-10330811/,,,
19304209,LEIFARNE,Sillas,275.0,True,https://www.ikea.com/sa/en/p/leifarne-chair-with-armrests-dark-yellow-dietmar-chrome-plated-s19304209/,,,
29280689,EKEDALEN / BERNHARD,Sillas,5465.0,True,https://www.ikea.com/sa/en/p/ekedalen-bernhard-table-and-6-Sillas-white-mjuk-golden-brown-s29280689/,,,
39280679,INGATORP / INGOLF,Sillas,2615.0,True,https://www.ikea.com/sa/en/p/ingatorp-ingolf-table-and-6-Sillas-black-nolhaga-grey-beige-s39280679/,,,
40340762,EKEDALEN,Sillas,395.0,True,https://www.ikea.com/sa/en/p/ekedalen-bench-dark-brown-40340762/,,,
90412718,SAKARIAS,Sillas,95.0,True,https://www.ikea.com/sa/en/p/sakarias-cover-for-chair-with-armrests-lingbo-multicoloured-dark-90412718/,,,
79161575,ÖVRARYD / JANINGE,Sillas,1535.0,True,https://www.ikea.com/sa/en/p/oevraryd-janinge-table-and-4-Sillas-white-bamboo-white-s79161575/,,,
44881100,KOLON,Sillas,150.0,True,https://www.ikea.com/sa/en/p/kolon-floor-protector-44881100/,,,
40454367,ANTILOP,Sillas,20.0,True,https://www.ikea.com/sa/en/p/antilop-cover-grey-yellow-40454367/,,,
90404879,FRANKLIN,Sillas,149.0,True,https://www.ikea.com/sa/en/p/franklin-bar-stool-with-backrest-foldable-white-white-90404879/,,,
40273593,FLISAT,Sillas,89.0,True,https://www.ikea.com/sa/en/p/flisat-childrens-stool-40273593/,,,
70330813,LANGUR,Sillas,55.0,True,https://www.ikea.com/sa/en/p/langur-highchair-tray-white-70330813/,,,
80403154,VEDBO,Sillas,695.0,True,https://www.ikea.com/sa/en/p/vedbo-chair-with-armrests-black-gunnared-dark-grey-80403154/,,,
90246291,INGATORP,Sillas,445.0,True,https://www.ikea.com/sa/en/p/ingatorp-chair-with-armrests-white-nordvalla-beige-90246291/,,,
49252553,LANGUR,Sillas,400.0,True,https://www.ikea.com/sa/en/p/langur-junior-highchair-with-tray-white-s49252553/,,,
60353838,INGOLF,Sillas,220.0,True,https://www.ikea.com/sa/en/p/ingolf-junior-chair-antique-stain-60353838/,,,
40332074,MÄSTERBY,Sillas,145.0,True,https://www.ikea.com/sa/en/p/maesterby-step-stool-beige-40332074/,,,
50468953,VATTVIKEN,Sillas,995.0,True,https://www.ikea.com/sa/en/p/vattviken-armchair-bed-lerhaga-light-grey-50468953/,,,
70246089,JANINGE,Sillas,595.0,True,https://www.ikea.com/sa/en/p/janinge-bar-stool-white-70246089/,,,
308684,HATTEFJÄLL,Sillas,1045.0,True,https://www.ikea.com/sa/en/p/hattefjaell-office-chair-gunnared-beige-00308684/,,,
50343331,VEBERÖD,Sillas,327.0,True,https://www.ikea.com/sa/en/p/veberoed-bench-natural-50343331/,,,
89304791,LANEBERG / EKEDALEN,Sillas,1595.0,True,https://www.ikea.com/sa/en/p/laneberg-ekedalen-table-and-4-Sillas-white-white-light-grey-s89304791/,,,
19221450,EKEDALEN / EKEDALEN,Sillas,2345.0,True,https://www.ikea.com/sa/en/p/ekedalen-ekedalen-table-and-6-Sillas-brown-orrsta-light-grey-s19221450/,,,
89907452,STOLJAN,Sillas,220.0,True,https://www.ikea.com/sa/en/p/stoljan-conference-chair-white-black-s89907452/,,,
19285866,NORDEN / RÅSKOG,Sillas,1067.0,True,https://www.ikea.com/sa/en/p/norden-raskog-table-and-2-stools-birch-black-s19285866/,,,
29304223,EKEDALEN / EKEDALEN,Sillas,2375.0,True,https://www.ikea.com/sa/en/p/ekedalen-ekedalen-bar-table-and-4-bar-stools-white-orrsta-light-grey-s29304223/,,,
50346985,LANGUR,Sillas,35.0,True,https://www.ikea.com/sa/en/p/langur-padded-seat-cover-for-junior-chair-grey-50346985/,,,
428318,HATTEFJÄLL,Sillas,1295.0,True,https://www.ikea.com/sa/en/p/hattefjaell-office-chair-smidig-black-00428318/,,,
19246144,SKOGSTA / NORRARYD,Sillas,3555.0,True,https://www.ikea.com/sa/en/p/skogsta-norraryd-table-and-6-Sillas-acacia-black-s19246144/,,,
19297157,INGATORP / INGOLF,Sillas,1725.0,True,https://www.ikea.com/sa/en/p/ingatorp-ingolf-table-and-4-Sillas-black-brown-black-s19297157/,,,
80187683,HENRIKSDAL,Sillas,70.0,True,https://www.ikea.com/sa/en/p/henriksdal-chair-cover-linneryd-natural-80187683/,,,
20429430,JÄRVFJÄLLET,Sillas,150.0,True,https://www.ikea.com/sa/en/p/jaervfjaellet-pair-of-armrests-white-20429430/,,,
59303123,SVENBERTIL,Sillas,310.0,True,https://www.ikea.com/sa/en/p/svenbertil-swivel-chair-white-balsberget-white-s59303123/,,,
60262881,EKERÖ,Sillas,795.0,True,https://www.ikea.com/sa/en/p/ekeroe-armchair-kimstad-laglig-black-60262881/,,,
80379347,TROLLBERGET,Sillas,495.0,True,https://www.ikea.com/sa/en/p/trollberget-active-sit-stand-support-glose-black-80379347/,,,
19900864,POÄNG,Sillas,1210.0,True,https://www.ikea.com/sa/en/p/poaeng-rocking-chair-black-brown-robust-glose-eggshell-s19900864/,,,
99266128,LIDHULT,Sillas,2500.0,True,https://www.ikea.com/sa/en/p/lidhult-chaise-longue-lejde-grey-black-s99266128/,,,
288638,SVENBERTIL,Sillas,100.0,True,https://www.ikea.com/sa/en/p/svenbertil-seat-shell-black-00288638/,,,
9161569,INGATORP / HENRIKSDAL,Sillas,2625.0,True,https://www.ikea.com/sa/en/p/ingatorp-henriksdal-table-and-4-Sillas-white-blekinge-white-s09161569/,,,
9220842,HENRIKSDAL,Sillas,295.0,True,https://www.ikea.com/sa/en/p/henriksdal-chair-with-long-cover-brown-blekinge-white-s09220842/,,,
9251824,MÖRBYLÅNGA / VOLFGANG,Sillas,4745.0,True,https://www.ikea.com/sa/en/p/moerbylanga-volfgang-table-and-6-Sillas-brown-bomstad-black-s09251824/,,,
19250697,LISABO / SVENBERTIL,Sillas,1675.0,True,https://www.ikea.com/sa/en/p/lisabo-svenbertil-table-and-4-Sillas-ash-veneer-white-s19250697/,,,
29269724,LANDSKRONA,Sillas,1395.0,True,https://www.ikea.com/sa/en/p/landskrona-armchair-gunnared-light-green-metal-s29269724/,,,
39161488,MELLTORP / JANINGE,Sillas,919.0,True,https://www.ikea.com/sa/en/p/melltorp-janinge-table-and-4-Sillas-white-yellow-s39161488/,,,
49861007,POÄNG,Sillas,1210.0,True,https://www.ikea.com/sa/en/p/poaeng-rocking-chair-birch-veneer-robust-glose-dark-brown-s49861007/,,,
30339900,BRORINGE,Sillas,95.0,True,https://www.ikea.com/sa/en/p/broringe-underframe-black-30339900/,,,
50223625,HEMNES,Sillas,395.0,True,https://www.ikea.com/sa/en/p/hemnes-bench-white-50223625/,,,
59131626,MÖRBYLÅNGA / BERNHARD,Sillas,6965.0,True,https://www.ikea.com/sa/en/p/moerbylanga-bernhard-table-and-6-Sillas-brown-kavat-white-s59131626/,,,
59161562,TORSBY / BERNHARD,Sillas,3875.0,True,https://www.ikea.com/sa/en/p/torsby-bernhard-table-and-4-Sillas-high-gloss-white-kavat-white-s59161562/,,,
59305042,LISABO / ODGER,Sillas,1875.0,True,https://www.ikea.com/sa/en/p/lisabo-odger-table-and-4-Sillas-ash-veneer-anthracite-s59305042/,,,
69161203,RYDEBÄCK/BACKARYD / JANINGE,Sillas,1215.0,True,https://www.ikea.com/sa/en/p/rydebaeck-backaryd-janinge-table-and-4-Sillas-white-yellow-s69161203/,,,
79266148,LIDHULT,Sillas,3032.0,True,https://www.ikea.com/sa/en/p/lidhult-chaise-longue-grann-bomstad-dark-brown-s79266148/,,,
79305512,KIVIK,Sillas,1300.0,True,https://www.ikea.com/sa/en/p/kivik-chaise-longue-skiftebo-dark-grey-s79305512/,,,
80417636,YNGVAR,Sillas,395.0,True,https://www.ikea.com/sa/en/p/yngvar-chair-anthracite-80417636/,,,
99251853,TORSBY / VOLFGANG,Sillas,2395.0,True,https://www.ikea.com/sa/en/p/torsby-volfgang-table-and-4-Sillas-high-gloss-white-bomstad-black-s99251853/,,,
80369112,NORDVIKEN,Sillas,275.0,False,https://www.ikea.com/sa/en/p/nordviken-bar-stool-with-backrest-black-80369112/,,,
99305158,NORDVIKEN / RÖNNINGE,Sillas,2875.0,True,https://www.ikea.com/sa/en/p/nordviken-roenninge-table-and-4-Sillas-black-green-s99305158/,,,
80419070,FUSION,Sillas,1196.0,True,https://www.ikea.com/sa/en/p/fusion-table-and-4-Sillas-black-brown-chrome-plated-80419070/,,,
39306250,LERHAMN,Sillas,979.0,True,https://www.ikea.com/sa/en/p/lerhamn-table-and-4-Sillas-black-brown-vittaryd-beige-s39306250/,,,
90219829,BEKVÄM,Sillas,195.0,True,https://www.ikea.com/sa/en/p/bekvaem-stepladder-3-steps-black-90219829/,,,
19161489,MELLTORP / NISSE,Sillas,297.0,True,https://www.ikea.com/sa/en/p/melltorp-nisse-table-and-2-folding-Sillas-white-white-s19161489/,,,
79296857,EKEDALEN / EKEDALEN,Sillas,1695.0,True,https://www.ikea.com/sa/en/p/ekedalen-ekedalen-table-and-4-Sillas-white-orrsta-light-grey-s79296857/,,,
79912760,NORBERG / NISSE,Sillas,324.0,True,https://www.ikea.com/sa/en/p/norberg-nisse-table-and-1-chair-white-chrome-plated-white-s79912760/,,,
80371520,TROGEN,Sillas,89.0,True,https://www.ikea.com/sa/en/p/trogen-childrens-step-stool-yellow-80371520/,,,
80290779,FLISAT,Sillas,139.0,True,https://www.ikea.com/sa/en/p/flisat-childrens-bench-adjustable-80290779/,,,
30352246,RÅSKOG,Sillas,175.0,True,https://www.ikea.com/sa/en/p/raskog-bar-stool-black-30352246/,,,
10115067,NISSE,Sillas,99.0,True,https://www.ikea.com/sa/en/p/nisse-folding-chair-high-gloss-white-chrome-plated-10115067/,,,
19252168,MELLTORP / TEODORES,Sillas,499.0,True,https://www.ikea.com/sa/en/p/melltorp-teodores-table-and-4-Sillas-white-bright-orange-s19252168/,,,
410120,HILLARED,Sillas,35.0,True,https://www.ikea.com/sa/en/p/hillared-chair-pad-beige-00410120/,,,
59306268,LERHAMN,Sillas,589.0,True,https://www.ikea.com/sa/en/p/lerhamn-table-and-2-Sillas-black-brown-vittaryd-beige-s59306268/,,,
69221278,EKEDALEN / EKEDALEN,Sillas,1695.0,True,https://www.ikea.com/sa/en/p/ekedalen-ekedalen-table-and-4-Sillas-dark-brown-orrsta-light-grey-s69221278/,,,
40301633,HENRIKSDAL,Sillas,70.0,True,https://www.ikea.com/sa/en/p/henriksdal-chair-cover-nolhaga-grey-beige-40301633/,,,
400550,EKEDALEN,Sillas,345.0,True,https://www.ikea.com/sa/en/p/ekedalen-bar-stool-with-backrest-brown-orrsta-light-grey-00400550/,,,
80341019,EKEDALEN,Sillas,225.0,True,https://www.ikea.com/sa/en/p/ekedalen-chair-brown-orrsta-light-grey-80341019/,,,
9010702,MELLTORP / MARIUS,Sillas,299.0,True,https://www.ikea.com/sa/en/p/melltorp-marius-table-and-4-stools-white-red-s09010702/,,,
29180524,STUVA / FÖLJA,Sillas,385.0,True,https://www.ikea.com/sa/en/p/stuva-foelja-storage-bench-white-s29180524/,,,
80418056,POÄNG,Sillas,134.0,True,https://www.ikea.com/sa/en/p/poaeng-childrens-armchair-frame-birch-veneer-80418056/,,,
428974,NORRÅKER,Sillas,145.0,True,https://www.ikea.com/sa/en/p/norraker-stool-birch-00428974/,,,
60247051,GAMLEBY,Sillas,295.0,True,https://www.ikea.com/sa/en/p/gamleby-chair-light-antique-stain-grey-60247051/,,,
19280680,INGATORP / INGOLF,Sillas,2615.0,True,https://www.ikea.com/sa/en/p/ingatorp-ingolf-table-and-6-Sillas-white-nordvalla-beige-s19280680/,,,
29125410,NORSBORG,Sillas,1740.0,True,https://www.ikea.com/sa/en/p/norsborg-chaise-longue-finnsta-dark-grey-birch-s29125410/,,,
40426138,HENRIKSDAL,Sillas,395.0,True,https://www.ikea.com/sa/en/p/henriksdal-bar-stool-with-backrest-frame-dark-brown-40426138/,,,
79221310,EKEDALEN / EKEDALEN,Sillas,1640.0,True,https://www.ikea.com/sa/en/p/ekedalen-ekedalen-table-with-2-Sillas-and-bench-dark-brown-orrsta-light-grey-s79221310/,,,
10141170,HENRIKSDAL,Sillas,70.0,True,https://www.ikea.com/sa/en/p/henriksdal-chair-cover-long-blekinge-white-10141170/,,,
10400540,EKEDALEN,Sillas,345.0,True,https://www.ikea.com/sa/en/p/ekedalen-bar-stool-with-backrest-dark-brown-orrsta-light-grey-10400540/,,,
30135658,GLENN,Sillas,445.0,True,https://www.ikea.com/sa/en/p/glenn-bar-stool-white-chrome-plated-30135658/,,,
39221190,TINGBY / LEIFARNE,Sillas,2165.0,True,https://www.ikea.com/sa/en/p/tingby-leifarne-table-and-6-Sillas-white-white-s39221190/,,,
39297118,LISABO / RÖNNINGE,Sillas,2075.0,True,https://www.ikea.com/sa/en/p/lisabo-roenninge-table-and-4-Sillas-ash-veneer-birch-s39297118/,,,
49191705,FÄRLÖV,Sillas,1196.0,True,https://www.ikea.com/sa/en/p/faerloev-armchair-flodafors-white-s49191705/,,,
79161561,TORSBY / LEIFARNE,Sillas,1675.0,True,https://www.ikea.com/sa/en/p/torsby-leifarne-table-and-4-Sillas-high-gloss-white-white-s79161561/,,,
79241940,NORRÅKER / NORRÅKER,Sillas,1385.0,True,https://www.ikea.com/sa/en/p/norraker-norraker-bar-table-and-2-bar-stools-black-black-s79241940/,,,
79288032,MÖRBYLÅNGA / TOSSBERG,Sillas,5465.0,True,https://www.ikea.com/sa/en/p/moerbylanga-tossberg-table-and-6-armSillas-oak-veneer-brown-stained-metal-grey-s79288032/,,,
89221319,EKEDALEN / TOBIAS,Sillas,3065.0,True,https://www.ikea.com/sa/en/p/ekedalen-tobias-table-and-6-Sillas-dark-brown-blue-s89221319/,,,
89297272,NORRÅKER / NORRARYD,Sillas,1266.0,True,https://www.ikea.com/sa/en/p/norraker-norraryd-bar-table-and-2-bar-stools-birch-black-s89297272/,,,
89304786,LANEBERG / KARLJAN,Sillas,1195.0,True,https://www.ikea.com/sa/en/p/laneberg-karljan-table-and-4-Sillas-white-red-red-s89304786/,,,
50404824,BERNHARD,Sillas,745.0,True,https://www.ikea.com/sa/en/p/bernhard-chair-chrome-plated-mjuk-golden-brown-50404824/,,,
60403150,VEDBO,Sillas,595.0,True,https://www.ikea.com/sa/en/p/vedbo-chair-black-gunnared-dark-grey-60403150/,,,
399033,GRÖNLID,Sillas,1195.0,True,https://www.ikea.com/sa/en/p/groenlid-armchair-kimstad-dark-brown-00399033/,,,
9246088,MÖRBYLÅNGA / BERNHARD,Sillas,5275.0,True,https://www.ikea.com/sa/en/p/moerbylanga-bernhard-table-and-4-Sillas-brown-mjuk-dark-brown-s09246088/,,,
9285701,INGATORP / INGOLF,Sillas,3015.0,True,https://www.ikea.com/sa/en/p/ingatorp-ingolf-table-and-6-Sillas-black-sporda-dark-grey-s09285701/,,,
9289327,DELAKTIG,Sillas,2700.0,True,https://www.ikea.com/sa/en/p/delaktig-chaise-longue-with-armrest-gunnared-light-brown-pink-s09289327/,,,
429426,HATTEFJÄLL,Sillas,150.0,True,https://www.ikea.com/sa/en/p/hattefjaell-pair-of-armrests-black-00429426/,,,
10198604,KIVIK,Sillas,2600.0,True,https://www.ikea.com/sa/en/p/kivik-chaise-longue-grann-bomstad-black-10198604/,,,
10288628,BRORINGE,Sillas,95.0,True,https://www.ikea.com/sa/en/p/broringe-underframe-chrome-plated-10288628/,,,
10471085,GRUVBYN,Sillas,545.0,True,https://www.ikea.com/sa/en/p/gruvbyn-chair-brown-nordvalla-dark-beige-10471085/,,,
19131652,MÖRBYLÅNGA / LEIFARNE,Sillas,3665.0,True,https://www.ikea.com/sa/en/p/moerbylanga-leifarne-table-and-6-Sillas-brown-white-s19131652/,,,
19197704,SVENBERTIL,Sillas,275.0,True,https://www.ikea.com/sa/en/p/svenbertil-chair-with-armrests-white-dietmar-chrome-plated-s19197704/,,,
19240750,INGATORP / INGATORP,Sillas,2725.0,True,https://www.ikea.com/sa/en/p/ingatorp-ingatorp-table-and-4-Sillas-white-s19240750/,,,
19246097,MÖRBYLÅNGA / LEIFARNE,Sillas,3075.0,True,https://www.ikea.com/sa/en/p/moerbylanga-leifarne-table-and-4-Sillas-brown-white-s19246097/,,,
19252173,VANGSTA / TEODORES,Sillas,845.0,True,https://www.ikea.com/sa/en/p/vangsta-teodores-table-and-4-Sillas-white-bright-orange-s19252173/,,,
